Format Version,1.23,Take Name,heart_sim_output_1778732977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:29:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
512,51.2000,0.000000,0.000000,0.000000,0.220328,-0.532971,-0.317991,0.073625,-0.532952,-0.314946,0.146977,-0.532962,-0.316469,0.131429,-0.568412,-0.369754,-0.022081,-0.542547,-0.451781
513,51.3000,0.000000,0.000000,0.000000,0.184548,-0.607534,-0.271558,0.029019,-0.570399,-0.267958,0.106784,-0.588966,-0.269758,0.117181,-0.584690,-0.337986,-0.036212,-0.560101,-0.420623
514,51.4000,0.000000,0.000000,0.000000,0.194668,-0.550107,-0.331535,0.036722,-0.525118,-0.323767,0.115695,-0.537613,-0.327651,0.091973,-0.579003,-0.369531,-0.066609,-0.460806,-0.402215
515,51.5000,0.000000,0.000000,0.000000,0.193881,-0.560243,-0.331229,0.037714,-0.551119,-0.325151,0.115797,-0.555681,-0.328190,0.110253,-0.573441,-0.363425,-0.014445,-0.479076,-0.417479
516,51.6000,0.000000,0.000000,0.000000,0.188071,-0.554002,-0.316988,0.041787,-0.544227,-0.311986,0.114929,-0.549115,-0.314487,0.099361,-0.585318,-0.369919,-0.036244,-0.287638,-0.407100
517,51.7000,0.000000,0.000000,0.000000,0.171680,-0.642555,-0.019200,0.009634,-0.627521,-0.018334,0.090657,-0.635038,-0.018767,0.092864,-0.576864,-0.364985,-0.109611,-0.435755,-0.377692
518,51.8000,0.000000,0.000000,0.000000,0.171680,-0.642555,-0.019200,0.009634,-0.627521,-0.018334,0.090657,-0.635038,-0.018767,0.100396,-0.581103,-0.370419,0.248408,-0.514838,-0.189105
519,51.9000,0.000000,0.000000,0.000000,0.218350,-0.562339,-0.299719,0.072618,-0.560265,-0.294367,0.145484,-0.561302,-0.297043,0.139252,-0.600675,-0.359124,-0.055962,-0.432856,-0.345185
520,52.0000,,,,,,,,,,,,,,,,,,
521,52.1000,0.000000,0.000000,0.000000,0.233665,-0.533790,-0.309091,0.072645,-0.526640,-0.303970,0.153155,-0.530215,-0.306531,0.140476,-0.586135,-0.355467,-0.034649,-0.474348,-0.385194
522,52.2000,0.000000,0.000000,0.000000,0.233665,-0.533790,-0.309091,0.072645,-0.526640,-0.303970,0.153155,-0.530215,-0.306531,0.082742,-0.562543,-0.392735,-0.152972,-0.376127,-0.376494
523,52.3000,0.000000,0.000000,0.000000,0.164686,-0.567227,-0.300328,0.018184,-0.551727,-0.294047,0.091435,-0.559477,-0.297188,0.081795,-0.598085,-0.358911,-0.035172,-0.522786,-0.412788
524,52.4000,0.000000,0.000000,0.000000,0.205492,-0.556240,-0.279947,0.058428,-0.550104,-0.273753,0.131960,-0.553172,-0.276850,0.125456,-0.593798,-0.337741,-0.054777,-0.477378,-0.365313
525,52.5000,0.000000,0.000000,0.000000,0.176528,-0.607217,-0.269594,0.020480,-0.588334,-0.263094,0.098504,-0.597776,-0.266344,0.100976,-0.602346,-0.312639,-0.066775,-0.018333,-0.421332
526,52.6000,0.000000,0.000000,0.000000,0.163708,-0.579035,-0.255167,0.018269,-0.562508,-0.248676,0.090989,-0.570772,-0.251921,0.069717,-0.611936,-0.299409,0.254215,-0.528755,-0.136931
527,52.7000,0.000000,0.000000,0.000000,0.163708,-0.579035,-0.255167,0.018269,-0.562508,-0.248676,0.090989,-0.570772,-0.251921,0.098381,-0.607955,-0.314007,0.250163,-0.524214,-0.149270
528,52.8000,0.000000,0.000000,0.000000,0.127503,-0.656133,-0.074681,-0.030392,-0.623469,-0.076954,0.048555,-0.639801,-0.075817,0.087417,-0.585509,-0.360162,-0.068821,-0.462421,-0.397383
529,52.9000,0.000000,0.000000,0.000000,0.201064,-0.519549,-0.325951,0.036580,-0.548694,-0.319100,0.118822,-0.534122,-0.322526,0.113408,-0.597143,-0.323292,-0.080501,-0.477315,-0.360182
530,53.0000,0.000000,0.000000,0.000000,0.184775,-0.547665,-0.309724,0.039402,-0.537596,-0.303479,0.112088,-0.542630,-0.306601,0.092152,-0.579968,-0.357307,-0.013826,-0.507482,-0.422968
531,53.1000,0.000000,0.000000,0.000000,0.184775,-0.547665,-0.309724,0.039402,-0.537596,-0.303479,0.112088,-0.542630,-0.306601,0.126690,-0.583683,-0.342235,-0.010395,-0.292262,-0.230975
532,53.2000,0.000000,0.000000,0.000000,0.202471,-0.560515,-0.281389,0.056051,-0.555357,-0.274904,0.129261,-0.557936,-0.278147,0.110996,-0.597717,-0.325999,-0.070885,-0.425890,-0.326320
533,53.3000,0.000000,0.000000,0.000000,0.183477,-0.551216,-0.313005,0.037541,-0.540357,-0.305116,0.110509,-0.545787,-0.309061,0.092771,-0.581845,-0.359874,-0.064760,-0.463751,-0.399014
534,53.4000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083130,-0.596722,-0.335386,-0.070256,-0.478367,-0.380246
535,53.5000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083967,-0.601792,-0.336506,-0.069220,-0.569236,-0.418763
536,53.6000,0.000000,0.000000,0.000000,0.176327,-0.562723,-0.288094,0.030525,-0.549367,-0.282076,0.103426,-0.556045,-0.285085,0.083827,-0.593807,-0.334743,-0.073180,-0.472198,-0.376426
537,53.7000,0.000000,0.000000,0.000000,0.187000,-0.583002,-0.303721,0.031835,-0.559365,-0.296839,0.109417,-0.571183,-0.300280,0.083305,-0.600711,-0.336563,-0.073265,-0.478175,-0.377558
538,53.8000,0.000000,0.000000,0.000000,0.187000,-0.583002,-0.303721,0.031835,-0.559365,-0.296839,0.109417,-0.571183,-0.300280,0.083253,-0.597716,-0.335902,-0.151174,-0.385638,-0.348420
539,53.9000,,,,,,,,,,,,,,,,,,
540,54.0000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083130,-0.596722,-0.335386,-0.111514,-0.450886,-0.357345
541,54.1000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083042,-0.591731,-0.334284,-0.101176,-0.412956,-0.332003
542,54.2000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083077,-0.593727,-0.334725,-0.075622,-0.472993,-0.375379
543,54.3000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083059,-0.592729,-0.334504,-0.024151,-0.525587,-0.401365
544,54.4000,0.000000,0.000000,0.000000,0.192428,-0.557334,-0.304396,0.031835,-0.559365,-0.296839,0.112131,-0.558349,-0.300617,0.083059,-0.592729,-0.334504,-0.036754,-0.465327,-0.370431
545,54.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.083059,-0.592729,-0.334504,0.237584,-0.511824,-0.166043
546,54.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.073653,-0.587819,-0.345201,0.257469,-0.509914,-0.174310
547,54.7000,0.000000,0.000000,0.000000,0.203838,-0.540385,-0.323527,0.043016,-0.545823,-0.318345,0.123427,-0.543104,-0.320936,0.087404,-0.599108,-0.332110,0.250530,-0.523463,-0.163114
548,54.8000,0.000000,0.000000,0.000000,0.203838,-0.540385,-0.323527,0.043016,-0.545823,-0.318345,0.123427,-0.543104,-0.320936,0.123405,-0.616962,-0.290042,-0.029435,-0.600802,-0.377256
549,54.9000,0.000000,0.000000,0.000000,0.203838,-0.540385,-0.323527,0.043016,-0.545823,-0.318345,0.123427,-0.543104,-0.320936,,,,-0.065360,-0.568289,-0.417006
550,55.0000,0.000000,0.000000,0.000000,0.186936,-0.550595,-0.309830,0.040693,-0.540538,-0.304880,0.113814,-0.545566,-0.307355,,,,0.137109,-0.577476,-0.362285
551,55.1000,0.000000,0.000000,0.000000,0.177940,-0.593017,-0.268264,0.019463,-0.568431,-0.262968,0.098702,-0.580724,-0.265616,,,,-0.075516,-0.473935,-0.294102
552,55.2000,0.000000,0.000000,0.000000,0.220427,-0.548222,-0.293146,0.073976,-0.545253,-0.288743,0.147201,-0.546737,-0.290945,,,,-0.040059,-0.470994,-0.379745
553,55.3000,0.000000,0.000000,0.000000,0.219775,-0.541234,-0.292315,0.073329,-0.538317,-0.287112,0.146552,-0.539775,-0.289714,,,,-0.036077,-0.469996,-0.381849
554,55.4000,0.000000,0.000000,0.000000,0.168587,-0.540884,-0.332330,0.022275,-0.524973,-0.325254,0.095431,-0.532929,-0.328792,0.078204,-0.566341,-0.381858,-0.095941,-0.390558,-0.372137
555,55.5000,0.000000,0.000000,0.000000,0.168587,-0.540884,-0.332330,0.022275,-0.524973,-0.325254,0.095431,-0.532929,-0.328792,0.089336,-0.586608,-0.354271,0.238935,-0.518076,-0.183131
556,55.6000,0.000000,0.000000,0.000000,0.186493,-0.551361,-0.308791,0.040397,-0.541837,-0.302495,0.113445,-0.546599,-0.305643,0.100285,-0.583040,-0.357969,-0.011195,-0.514019,-0.423299
557,55.7000,0.000000,0.000000,0.000000,0.237244,-0.534006,-0.308036,0.076155,-0.529635,-0.302583,0.156699,-0.531820,-0.305310,0.105291,-0.589210,-0.358547,-0.060263,-0.471749,-0.397874
558,55.8000,0.000000,0.000000,0.000000,0.237244,-0.534006,-0.308036,0.076155,-0.529635,-0.302583,0.156699,-0.531820,-0.305310,0.061645,-0.588036,-0.355730,-0.048344,-0.511126,-0.420031
559,55.9000,0.000000,0.000000,0.000000,0.237244,-0.534006,-0.308036,0.076155,-0.529635,-0.302583,0.156699,-0.531820,-0.305310,0.070326,-0.596960,-0.329592,-0.106269,-0.414865,-0.331444
560,56.0000,0.000000,0.000000,0.000000,0.155868,-0.580476,-0.285449,0.011389,-0.562602,-0.279154,0.083628,-0.571539,-0.282301,0.070124,-0.609982,-0.332333,-0.113394,-0.516881,-0.385974
561,56.1000,0.000000,0.000000,0.000000,0.170681,-0.576693,-0.299595,0.011635,-0.573681,-0.291584,0.091158,-0.575187,-0.295590,0.089535,-0.598693,-0.329957,-0.071493,-0.479490,-0.373125
562,56.2000,0.000000,0.000000,0.000000,0.181391,-0.564390,-0.283551,0.035300,-0.552549,-0.277049,0.108346,-0.558470,-0.280300,0.089508,-0.597691,-0.329745,-0.107935,-0.459517,-0.356649
563,56.3000,0.000000,0.000000,0.000000,0.181336,-0.562387,-0.283127,0.035245,-0.550547,-0.276625,0.108291,-0.556467,-0.279876,0.089453,-0.595688,-0.329322,-0.061754,-0.554912,-0.402115
564,56.4000,0.000000,0.000000,0.000000,0.181419,-0.565392,-0.283763,0.035296,-0.553515,-0.278059,0.108358,-0.559453,-0.280911,0.089535,-0.598693,-0.329957,-0.075066,-0.477217,-0.369772
565,56.5000,0.000000,0.000000,0.000000,0.181364,-0.563389,-0.283339,0.035241,-0.552520,-0.277628,0.108302,-0.557954,-0.280483,0.089480,-0.596690,-0.329533,-0.018421,-0.522593,-0.398369
566,56.6000,0.000000,0.000000,0.000000,0.181330,-0.570383,-0.284594,0.035407,-0.558528,-0.278899,0.108368,-0.564455,-0.281746,0.089646,-0.602698,-0.330804,-0.066352,-0.574067,-0.413892
567,56.7000,0.000000,0.000000,0.000000,0.192786,-0.586081,-0.299405,0.036684,-0.546845,-0.293104,0.114735,-0.566463,-0.296254,0.089811,-0.608707,-0.332075,-0.033540,-0.510090,-0.392373
568,56.8000,0.000000,0.000000,0.000000,0.192786,-0.586081,-0.299405,0.036684,-0.546845,-0.293104,0.114735,-0.566463,-0.296254,0.089811,-0.608707,-0.332075,-0.067593,-0.491852,-0.376858
569,56.9000,0.000000,0.000000,0.000000,0.192786,-0.586081,-0.299405,0.036684,-0.546845,-0.293104,0.114735,-0.566463,-0.296254,0.066221,-0.686024,-0.017507,-0.101250,-0.529686,-0.103583
570,57.0000,0.000000,0.000000,0.000000,0.170603,-0.541983,-0.329939,0.024197,-0.526285,-0.323107,0.097400,-0.534134,-0.326523,0.076959,-0.567869,-0.379170,-0.080410,-0.439037,-0.410344
571,57.1000,0.000000,0.000000,0.000000,0.170603,-0.541983,-0.329939,0.024197,-0.526285,-0.323107,0.097400,-0.534134,-0.326523,0.106555,-0.574745,-0.363072,-0.059035,-0.457752,-0.397882
572,57.2000,0.000000,0.000000,0.000000,0.180680,-0.577905,-0.287122,0.034578,-0.566102,-0.280614,0.107629,-0.572003,-0.283868,,,,-0.070281,-0.493178,-0.376352
573,57.3000,0.000000,0.000000,0.000000,0.224001,-0.548653,-0.292939,0.077471,-0.546295,-0.288791,0.150736,-0.547474,-0.290865,,,,0.025647,-0.525558,-0.411225
574,57.4000,0.000000,0.000000,0.000000,0.139542,-0.597311,-0.264321,-0.005696,-0.573511,-0.258358,0.066923,-0.585411,-0.261339,,,,-0.056865,-0.557124,-0.380268
575,57.5000,0.000000,0.000000,0.000000,0.139942,-0.593320,-0.263854,-0.005565,-0.570487,-0.257837,0.067188,-0.581904,-0.260846,0.045329,-0.621117,-0.307224,-0.058250,-0.545707,-0.378928
576,57.6000,0.000000,0.000000,0.000000,0.139586,-0.596304,-0.264147,-0.005722,-0.573506,-0.258138,0.066932,-0.584905,-0.261143,0.045242,-0.623132,-0.307571,-0.108120,-0.496240,-0.354937
577,57.7000,0.000000,0.000000,0.000000,0.140159,-0.588282,-0.262986,-0.005417,-0.566452,-0.256923,0.067371,-0.577367,-0.259954,0.045547,-0.616078,-0.306356,-0.056428,-0.538922,-0.378542
578,57.8000,0.000000,0.000000,0.000000,0.139760,-0.592273,-0.263453,-0.005548,-0.569475,-0.257444,0.067106,-0.580874,-0.260448,0.045416,-0.619101,-0.306877,-0.126937,-0.454324,-0.334896
579,57.9000,0.000000,0.000000,0.000000,0.140377,-0.583243,-0.262118,-0.005129,-0.560410,-0.256101,0.067624,-0.571827,-0.259110,0.045765,-0.611040,-0.305488,-0.070300,-0.011275,-0.420238
580,58.0000,0.000000,0.000000,0.000000,0.140639,-0.577197,-0.261076,-0.004868,-0.554364,-0.255060,0.067885,-0.565781,-0.258068,0.046026,-0.604993,-0.304446,-0.107467,-0.475033,-0.350580
581,58.1000,0.000000,0.000000,0.000000,0.140116,-0.589289,-0.263160,-0.005391,-0.566457,-0.257143,0.067362,-0.577873,-0.260151,0.045504,-0.617086,-0.306530,-0.138673,-0.430928,-0.319204
582,58.2000,0.000000,0.000000,0.000000,0.140159,-0.588282,-0.262986,-0.005347,-0.565449,-0.256969,0.067406,-0.576865,-0.259978,0.045547,-0.616078,-0.306356,-0.104457,-0.489782,-0.354720
583,58.3000,0.000000,0.000000,0.000000,0.140116,-0.589289,-0.263160,-0.005391,-0.566457,-0.257143,0.067362,-0.577873,-0.260151,0.045504,-0.617086,-0.306530,-0.073435,-0.512547,-0.370346
584,58.4000,0.000000,0.000000,0.000000,0.140247,-0.586266,-0.262639,-0.005260,-0.563434,-0.256622,0.067493,-0.574850,-0.259630,0.045634,-0.614063,-0.306009,-0.073305,-0.509523,-0.369825
585,58.5000,0.000000,0.000000,0.000000,0.140552,-0.579212,-0.261424,-0.004955,-0.556380,-0.255407,0.067798,-0.567796,-0.258415,0.045939,-0.607009,-0.304793,-0.058427,-0.535523,-0.375632
586,58.6000,0.000000,0.000000,0.000000,0.140508,-0.580220,-0.261597,-0.005068,-0.558391,-0.255534,0.067720,-0.569305,-0.258566,0.046638,-0.608148,-0.304997,1.097142,1.269879,0.053013
587,58.7000,0.000000,0.000000,0.000000,0.140203,-0.587274,-0.262812,-0.005304,-0.564441,-0.256796,0.067450,-0.575858,-0.259804,0.046333,-0.615202,-0.306212,-0.137398,-0.433184,-0.321183
588,58.8000,0.000000,0.000000,0.000000,0.140421,-0.582235,-0.261944,-0.005155,-0.560406,-0.255881,0.067633,-0.571321,-0.258913,0.046551,-0.610164,-0.305344,-0.177872,-0.426966,-0.344347
589,58.9000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005217,-0.562426,-0.256448,0.067537,-0.573842,-0.259457,0.046420,-0.613187,-0.305865,-0.104444,-0.483693,-0.352972
590,59.0000,0.000000,0.000000,0.000000,0.140159,-0.588282,-0.262986,-0.005347,-0.565449,-0.256969,0.067406,-0.576865,-0.259978,0.046289,-0.616210,-0.306386,-0.056488,-0.543989,-0.379125
591,59.1000,0.000000,0.000000,0.000000,0.140203,-0.587274,-0.262812,-0.005304,-0.564441,-0.256796,0.067450,-0.575858,-0.259804,0.046333,-0.615202,-0.306212,-0.110879,-0.492703,-0.354293
592,59.2000,0.000000,0.000000,0.000000,0.140247,-0.586266,-0.262639,-0.005260,-0.563434,-0.256622,0.067493,-0.574850,-0.259630,0.046376,-0.614195,-0.306039,-0.103670,-0.484845,-0.354045
593,59.3000,0.000000,0.000000,0.000000,0.139898,-0.594328,-0.264028,-0.005609,-0.571495,-0.258011,0.067145,-0.582912,-0.261019,0.046028,-0.622256,-0.307428,-0.069551,-0.515267,-0.371956
594,59.4000,0.000000,0.000000,0.000000,0.139854,-0.595336,-0.264201,-0.005652,-0.572503,-0.258185,0.067101,-0.583919,-0.261193,0.045984,-0.623264,-0.307601,-0.127060,-0.459379,-0.336353
595,59.5000,0.000000,0.000000,0.000000,0.140159,-0.588282,-0.262986,-0.005347,-0.565449,-0.256969,0.067406,-0.576865,-0.259978,0.046289,-0.616210,-0.306386,-0.136444,-0.435385,-0.321275
596,59.6000,0.000000,0.000000,0.000000,0.140116,-0.589289,-0.263160,-0.005391,-0.566457,-0.257143,0.067362,-0.577873,-0.260151,0.046246,-0.617218,-0.306560,0.237512,-0.544828,-0.144325
597,59.7000,0.000000,0.000000,0.000000,0.140109,-0.584211,-0.262064,-0.004343,-0.560550,-0.256133,0.067883,-0.572381,-0.259098,,,,-0.104508,-0.478604,-0.352252
598,59.8000,0.000000,0.000000,0.000000,0.140152,-0.583203,-0.261890,-0.004299,-0.559543,-0.255959,0.067927,-0.571373,-0.258925,,,,-0.106994,-0.477148,-0.351106
599,59.9000,0.000000,0.000000,0.000000,0.139630,-0.595296,-0.263973,-0.005609,-0.571495,-0.258011,0.067010,-0.583396,-0.260992,,,,-0.102928,-0.583446,-0.392724
600,60.0000,0.000000,0.000000,0.000000,0.139586,-0.596304,-0.264147,-0.004866,-0.572643,-0.258216,0.067360,-0.584473,-0.261182,,,,-0.137060,-0.452528,-0.331219
601,60.1000,0.000000,0.000000,0.000000,0.139804,-0.591265,-0.263279,-0.005504,-0.568468,-0.257270,0.067150,-0.579866,-0.260275,,,,-0.056575,-0.547021,-0.379261
602,60.2000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005217,-0.562426,-0.256448,0.067537,-0.573842,-0.259457,,,,-0.125808,-0.526592,-0.368872
603,60.3000,0.000000,0.000000,0.000000,0.139811,-0.596343,-0.264375,-0.005696,-0.573511,-0.258358,0.067057,-0.584927,-0.261367,,,,-0.058367,-0.553813,-0.378407
604,60.4000,0.000000,0.000000,0.000000,0.139673,-0.594288,-0.263800,-0.004779,-0.570627,-0.257869,0.067447,-0.582458,-0.260834,,,,-0.179089,-0.432840,-0.346994
605,60.5000,0.000000,0.000000,0.000000,0.140029,-0.591305,-0.263507,-0.005478,-0.568472,-0.257490,0.067275,-0.579888,-0.260498,,,,-0.069239,-0.024668,-0.420894
606,60.6000,0.000000,0.000000,0.000000,0.156005,-0.583217,-0.277311,-0.004066,-0.573205,-0.269972,0.075969,-0.578211,-0.273641,,,,-0.110553,-0.487686,-0.351868
607,60.7000,0.000000,0.000000,0.000000,0.140196,-0.582196,-0.261716,-0.004256,-0.558535,-0.255786,0.067970,-0.570365,-0.258751,,,,-0.133878,-0.437862,-0.329026
608,60.8000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005286,-0.563429,-0.256402,0.067502,-0.574344,-0.259434,,,,-0.104326,-0.486759,-0.354200
609,60.9000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005286,-0.563429,-0.256402,0.067502,-0.574344,-0.259434,,,,-0.104675,-0.494821,-0.355589
610,61.0000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005286,-0.563429,-0.256402,0.067502,-0.574344,-0.259434,,,,-0.127049,-0.528403,-0.368662
611,61.1000,0.000000,0.000000,0.000000,0.140290,-0.585259,-0.262465,-0.005286,-0.563429,-0.256402,0.067502,-0.574344,-0.259434,,,,-0.178051,-0.435057,-0.346143
612,61.2000,0.000000,0.000000,0.000000,0.139680,-0.599366,-0.264896,-0.005111,-0.577677,-0.258864,0.067285,-0.588522,-0.261880,,,,-0.128118,-0.463252,-0.337011
613,61.3000,0.000000,0.000000,0.000000,0.139455,-0.599327,-0.264668,-0.004997,-0.575666,-0.258737,0.067229,-0.587496,-0.261703,,,,-0.137073,-0.443396,-0.323247
614,61.4000,0.000000,0.000000,0.000000,0.139499,-0.598319,-0.264494,-0.005739,-0.574518,-0.258532,0.066880,-0.586419,-0.261513,,,,-0.104237,-0.493883,-0.355420
615,61.5000,0.000000,0.000000,0.000000,0.139978,-0.587234,-0.262584,-0.005260,-0.563434,-0.256622,0.067359,-0.575334,-0.259603,,,,-0.103844,-0.480752,-0.352971
616,61.6000,0.000000,0.000000,0.000000,0.140029,-0.591305,-0.263507,-0.005478,-0.568472,-0.257490,0.067275,-0.579888,-0.260498,,,,-0.135531,-0.441636,-0.325125
617,61.7000,0.000000,0.000000,0.000000,0.139935,-0.588242,-0.262758,-0.005304,-0.564441,-0.256796,0.067315,-0.576342,-0.259777,,,,0.063073,-0.612062,-0.323584
618,61.8000,0.000000,0.000000,0.000000,0.140203,-0.587274,-0.262812,-0.005373,-0.565445,-0.256749,0.067415,-0.576359,-0.259781,,,,-0.107902,-0.485110,-0.352316
619,61.9000,0.000000,0.000000,0.000000,0.139898,-0.594328,-0.264028,-0.005678,-0.572499,-0.257965,0.067110,-0.583413,-0.260996,,,,-0.056750,-0.550035,-0.380167
620,62.0000,0.000000,0.000000,0.000000,0.139935,-0.588242,-0.262758,-0.005304,-0.564441,-0.256796,0.067315,-0.576342,-0.259777,,,,-0.135321,-0.437613,-0.323519
621,62.1000,0.000000,0.000000,0.000000,0.196314,-0.556448,-0.300838,0.034484,-0.562155,-0.293089,0.115399,-0.559302,-0.296963,,,,-0.019904,-0.532562,-0.399583
622,62.2000,0.000000,0.000000,0.000000,0.139898,-0.594328,-0.264028,-0.005678,-0.572499,-0.257965,0.067110,-0.583413,-0.260996,,,,0.197321,-0.557990,-0.145299
623,62.3000,0.000000,0.000000,0.000000,0.179179,-0.569381,-0.285782,0.033268,-0.556632,-0.279282,0.106223,-0.563006,-0.282532,0.476561,-0.753594,-0.203984,-0.081210,-0.471857,-0.366348
624,62.4000,0.000000,0.000000,0.000000,0.179108,-0.566379,-0.285140,0.033197,-0.553631,-0.278641,0.106152,-0.560005,-0.281890,0.476490,-0.750592,-0.203342,-0.145048,-0.419350,-0.346831
625,62.5000,0.000000,0.000000,0.000000,0.179108,-0.566379,-0.285140,0.033197,-0.553631,-0.278641,0.106152,-0.560005,-0.281890,0.476727,-0.760596,-0.205481,0.262172,-0.544252,-0.168237
626,62.6000,0.000000,0.000000,0.000000,0.179037,-0.563378,-0.284498,0.033126,-0.550630,-0.277999,0.106081,-0.557004,-0.281249,0.476419,-0.747591,-0.202700,-0.021514,-0.530409,-0.398702
627,62.7000,0.000000,0.000000,0.000000,0.179037,-0.563378,-0.284498,0.033126,-0.550630,-0.277999,0.106081,-0.557004,-0.281249,0.476632,-0.756595,-0.204625,-0.036356,-0.506920,-0.391779
628,62.8000,0.000000,0.000000,0.000000,0.179037,-0.563378,-0.284498,0.033126,-0.550630,-0.277999,0.106081,-0.557004,-0.281249,0.476655,-0.757595,-0.204839,-0.148763,-0.426473,-0.359111
629,62.9000,0.000000,0.000000,0.000000,0.179037,-0.563378,-0.284498,0.033126,-0.550630,-0.277999,0.106081,-0.557004,-0.281249,0.476513,-0.751593,-0.203556,-0.020792,-0.531470,-0.399287
630,63.0000,0.000000,0.000000,0.000000,0.179037,-0.563378,-0.284498,0.033126,-0.550630,-0.277999,0.106081,-0.557004,-0.281249,0.476442,-0.748592,-0.202914,-0.148086,-0.422428,-0.361262
631,63.1000,0.000000,0.000000,0.000000,0.196314,-0.556448,-0.300838,0.034484,-0.562155,-0.293089,0.115399,-0.559302,-0.296963,0.476561,-0.753594,-0.203984,0.372701,-0.886037,-0.372152
632,63.2000,0.000000,0.000000,0.000000,0.178966,-0.560377,-0.283857,0.033055,-0.547629,-0.277357,0.106010,-0.554003,-0.280607,0.476347,-0.744590,-0.202058,-0.107493,-0.421935,-0.335835
633,63.3000,0.000000,0.000000,0.000000,0.179274,-0.573382,-0.286638,0.033363,-0.560634,-0.280138,0.106318,-0.567008,-0.283388,0.476655,-0.757595,-0.204839,-0.078929,-0.480032,-0.369432
634,63.4000,0.000000,0.000000,0.000000,0.179084,-0.565379,-0.284926,0.033170,-0.553638,-0.278422,0.106127,-0.559508,-0.281674,,,,-0.070541,-0.003473,-0.421197
635,63.5000,0.000000,0.000000,0.000000,0.194872,-0.561083,-0.300740,0.034484,-0.562155,-0.293089,0.114678,-0.561619,-0.296915,,,,-0.079682,-0.467959,-0.367230
636,63.6000,0.000000,0.000000,0.000000,0.196314,-0.556448,-0.300838,0.034484,-0.562155,-0.293089,0.115399,-0.559302,-0.296963,0.477230,-0.748674,-0.203005,-0.096845,-0.439738,-0.347245
637,63.7000,0.000000,0.000000,0.000000,0.179108,-0.566379,-0.285140,0.033197,-0.553631,-0.278641,0.106152,-0.560005,-0.281890,0.477253,-0.749675,-0.203219,-0.090195,-0.522166,-0.391275
