Format Version,1.23,Take Name,cam1_output_1778832934,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-15 06:15:35 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2854,285.4000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.146821,-0.594068,-0.211305,0.159559,-0.605268,-0.269048
2855,285.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.146821,-0.594068,-0.211305,0.159559,-0.605268,-0.269048
2856,285.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.146849,-0.593074,-0.211125,0.159559,-0.605268,-0.269048
2857,285.7000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.147317,-0.597003,-0.212204,0.160027,-0.609196,-0.270127
2858,285.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.146732,-0.592092,-0.210856,0.159442,-0.604286,-0.268778
2859,285.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.147172,-0.597015,-0.212114,0.159910,-0.608214,-0.269857
2860,286.0000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.146849,-0.593074,-0.211125,0.159559,-0.605268,-0.269048
2861,286.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.147907,-0.595993,-0.211869,0.159793,-0.607232,-0.269587
2862,286.2000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.150724,-0.597886,-0.211631,0.160854,-0.609158,-0.270151
2863,286.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.152311,-0.596825,-0.211411,0.160737,-0.608176,-0.269881
2864,286.4000,0.000000,0.000000,0.000000,0.226763,-0.572135,-0.287771,0.079663,-0.577338,-0.294022,0.153213,-0.574737,-0.290896,0.153951,-0.595858,-0.209487,0.160620,-0.607194,-0.269611
2865,286.5000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.154213,-0.597870,-0.209174,0.160854,-0.609158,-0.270151
2866,286.6000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.154549,-0.591973,-0.206811,0.160269,-0.604248,-0.268802
2867,286.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.154901,-0.594919,-0.207619,0.160620,-0.607194,-0.269611
2868,286.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.154596,-0.593902,-0.208120,0.160386,-0.605230,-0.269072
2869,286.9000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.154830,-0.595866,-0.208659,0.160620,-0.607194,-0.269611
2870,287.0000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.155065,-0.597830,-0.209199,0.160854,-0.609158,-0.270151
2871,287.1000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.156605,-0.597764,-0.209164,0.161565,-0.608138,-0.269905
2872,287.2000,0.000000,0.000000,0.000000,0.226145,-0.569264,-0.285848,0.079195,-0.573410,-0.292943,0.152670,-0.571337,-0.289395,0.159420,-0.592696,-0.207915,0.160979,-0.603227,-0.268557
2873,287.3000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.160711,-0.597626,-0.208355,0.161448,-0.607156,-0.269635
2874,287.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.160711,-0.597626,-0.208355,0.161448,-0.607156,-0.269635
2875,287.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.160415,-0.593686,-0.207359,0.161096,-0.604209,-0.268826
2876,287.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.206452,-0.537598,-0.400179,0.161213,-0.605191,-0.269096
2877,287.7000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.160828,-0.598608,-0.208625,0.161507,-0.609139,-0.269975
2878,287.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.159564,-0.593725,-0.207334,0.161096,-0.604209,-0.268826
2879,287.9000,0.000000,0.000000,0.000000,0.226731,-0.574174,-0.287196,0.079780,-0.578320,-0.294291,0.153256,-0.576247,-0.290744,0.160033,-0.597653,-0.208413,0.161565,-0.608138,-0.269905
2880,288.0000,0.000000,0.000000,0.000000,0.227490,-0.573152,-0.286952,0.079663,-0.577338,-0.294022,0.153577,-0.575245,-0.290487,0.160766,-0.596632,-0.208168,0.161448,-0.607156,-0.269635
2881,288.1000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.160033,-0.597653,-0.208413,0.161565,-0.608138,-0.269905
2882,288.2000,0.000000,0.000000,0.000000,0.227669,-0.572143,-0.286918,0.079663,-0.577338,-0.294022,0.153666,-0.574741,-0.290470,0.161727,-0.595692,-0.206301,0.161448,-0.607156,-0.269635
2883,288.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.162606,-0.595700,-0.205474,0.161448,-0.607156,-0.269635
2884,288.4000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.164398,-0.594674,-0.204478,0.162360,-0.606162,-0.268760
2885,288.5000,0.000000,0.000000,0.000000,0.226703,-0.574126,-0.288073,0.079780,-0.578320,-0.294291,0.153242,-0.576223,-0.291182,0.164515,-0.595656,-0.204747,0.162477,-0.607144,-0.269030
2886,288.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.164398,-0.594674,-0.204478,0.162301,-0.607163,-0.268832
2887,288.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.163545,-0.594713,-0.204453,0.162301,-0.607163,-0.268832
2888,288.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.163545,-0.594713,-0.204453,0.162301,-0.607163,-0.268832
2889,288.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.163662,-0.595695,-0.204723,0.162392,-0.608099,-0.269929
2890,289.0000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.163310,-0.592749,-0.203914,0.162041,-0.605153,-0.269120
2891,289.1000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.163193,-0.591767,-0.203644,0.161923,-0.604171,-0.268851
2892,289.2000,0.000000,0.000000,0.000000,0.226528,-0.570171,-0.287232,0.079429,-0.575374,-0.293482,0.152979,-0.572772,-0.290357,0.165081,-0.591676,-0.203770,0.162041,-0.605153,-0.269120
2893,289.3000,0.000000,0.000000,0.000000,0.226586,-0.573144,-0.287803,0.079663,-0.577338,-0.294022,0.153125,-0.575241,-0.290912,0.166170,-0.593600,-0.204334,0.162275,-0.607117,-0.269660
2894,289.4000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.166741,-0.589620,-0.203356,0.161923,-0.604171,-0.268851
2895,289.5000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.166170,-0.593600,-0.204334,0.162275,-0.607117,-0.269660
2896,289.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.166352,-0.593588,-0.204410,0.162392,-0.608099,-0.269929
2897,289.7000,0.000000,0.000000,0.000000,0.227317,-0.569197,-0.286109,0.079312,-0.574392,-0.293213,0.153315,-0.571794,-0.289661,0.165884,-0.589659,-0.203331,0.161923,-0.604171,-0.268851
2898,289.8000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.166170,-0.593600,-0.204334,0.162275,-0.607117,-0.269660
2899,289.9000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.165884,-0.589659,-0.203331,0.161923,-0.604171,-0.268851
2900,290.0000,0.000000,0.000000,0.000000,0.226205,-0.567273,-0.285544,0.079078,-0.572428,-0.292673,0.152641,-0.569850,-0.289109,0.206233,-0.533633,-0.399541,0.161689,-0.602207,-0.268311
2901,290.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.166001,-0.590642,-0.203601,0.162041,-0.605153,-0.269120
2902,290.2000,0.000000,0.000000,0.000000,0.227200,-0.568215,-0.285840,0.079195,-0.573410,-0.292943,0.153198,-0.570812,-0.289391,0.165767,-0.588677,-0.203062,0.161806,-0.603189,-0.268581
2903,290.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.165369,-0.593734,-0.202598,0.162301,-0.607163,-0.268832
2904,290.4000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.164307,-0.591857,-0.201179,0.162067,-0.605199,-0.268293
2905,290.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.162565,-0.590007,-0.199803,0.161149,-0.604301,-0.267172
2906,290.6000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.162623,-0.589013,-0.199603,0.161149,-0.604301,-0.267172
2907,290.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.162682,-0.590989,-0.200073,0.161266,-0.605283,-0.267441
2908,290.8000,0.000000,0.000000,0.000000,0.226411,-0.569189,-0.286962,0.079312,-0.574392,-0.293213,0.152862,-0.571790,-0.290087,0.162565,-0.590007,-0.199803,0.161149,-0.604301,-0.267172
2909,290.9000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.162682,-0.590989,-0.200073,0.161266,-0.605283,-0.267441
2910,291.0000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.163033,-0.593936,-0.200882,0.161617,-0.608229,-0.268250
2911,291.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.162682,-0.590989,-0.200073,0.161266,-0.605283,-0.267441
2912,291.2000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.206350,-0.534615,-0.399811,0.161032,-0.603319,-0.266902
2913,291.3000,0.000000,0.000000,0.000000,0.226205,-0.567273,-0.285544,0.079078,-0.572428,-0.292673,0.152641,-0.569850,-0.289109,0.158046,-0.588241,-0.199139,0.160914,-0.602337,-0.266632
2914,291.4000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.157941,-0.593180,-0.200532,0.161617,-0.608229,-0.268250
2915,291.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.157616,-0.590281,-0.198864,0.161323,-0.604282,-0.267368
2916,291.6000,0.000000,0.000000,0.000000,0.226411,-0.569189,-0.286962,0.079312,-0.574392,-0.293213,0.152862,-0.571790,-0.290087,0.157472,-0.589252,-0.199453,0.161206,-0.603300,-0.267098
2917,291.7000,0.000000,0.000000,0.000000,0.226820,-0.575108,-0.288343,0.079897,-0.579302,-0.294561,0.153359,-0.577205,-0.291452,0.158058,-0.594162,-0.200801,0.161792,-0.608210,-0.268446
2918,291.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157823,-0.592198,-0.200262,0.161558,-0.606246,-0.267907
2919,291.9000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.157589,-0.590234,-0.199723,0.161266,-0.605283,-0.267441
2920,292.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157823,-0.592198,-0.200262,0.161500,-0.607247,-0.267981
2921,292.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.157541,-0.591227,-0.199923,0.161323,-0.604282,-0.267368
2922,292.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.157589,-0.590234,-0.199723,0.161266,-0.605283,-0.267441
2923,292.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.156034,-0.593223,-0.201270,0.161500,-0.607247,-0.267981
2924,292.4000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.154752,-0.588341,-0.199967,0.161089,-0.602318,-0.266828
2925,292.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.155294,-0.594245,-0.201514,0.161675,-0.607228,-0.268177
2926,292.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.155338,-0.593252,-0.201315,0.161675,-0.607228,-0.268177
2927,292.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.156079,-0.592230,-0.201071,0.161500,-0.607247,-0.267981
2928,292.8000,0.000000,0.000000,0.000000,0.227493,-0.578076,-0.288511,0.080267,-0.582234,-0.295619,0.153880,-0.580155,-0.292065,0.155923,-0.598162,-0.202664,0.162260,-0.612139,-0.269525
2929,292.9000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.154987,-0.590305,-0.200506,0.161323,-0.604282,-0.267368
2930,293.0000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.154943,-0.591299,-0.200706,0.161323,-0.604282,-0.267368
2931,293.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.154987,-0.590305,-0.200506,0.161266,-0.605283,-0.267441
2932,293.2000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.155411,-0.595227,-0.201784,0.161734,-0.609211,-0.268520
2933,293.3000,0.000000,0.000000,0.000000,0.226703,-0.574126,-0.288073,0.079780,-0.578320,-0.294291,0.153242,-0.576223,-0.291182,0.155365,-0.593299,-0.200457,0.161675,-0.607228,-0.268177
2934,293.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.156297,-0.589393,-0.197883,0.161558,-0.606246,-0.267907
2935,293.5000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157235,-0.588408,-0.196838,0.161558,-0.606246,-0.267907
2936,293.6000,0.000000,0.000000,0.000000,0.226880,-0.573117,-0.288041,0.079780,-0.578320,-0.294291,0.153330,-0.575719,-0.291166,0.157352,-0.589390,-0.197108,0.161675,-0.607228,-0.268177
2937,293.7000,0.000000,0.000000,0.000000,0.227786,-0.573125,-0.287188,0.079780,-0.578320,-0.294291,0.153783,-0.575723,-0.290740,0.157352,-0.589390,-0.197108,0.161675,-0.607228,-0.268177
2938,293.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157161,-0.589353,-0.197908,0.161558,-0.606246,-0.267907
2939,293.9000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.156809,-0.586407,-0.197099,0.161206,-0.603300,-0.267098
2940,294.0000,0.000000,0.000000,0.000000,0.226763,-0.572135,-0.287771,0.079663,-0.577338,-0.294022,0.153213,-0.574737,-0.290896,0.157235,-0.588408,-0.196838,0.161558,-0.606246,-0.267907
2941,294.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157161,-0.589353,-0.197908,0.161558,-0.606246,-0.267907
2942,294.2000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.157208,-0.588360,-0.197704,0.161558,-0.606246,-0.267907
2943,294.3000,0.000000,0.000000,0.000000,0.227376,-0.577094,-0.288241,0.080249,-0.582248,-0.295370,0.153812,-0.579671,-0.291805,0.157746,-0.594264,-0.199256,0.162143,-0.611156,-0.269255
2944,294.4000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.160489,-0.586331,-0.195535,0.161381,-0.603281,-0.267294
2945,294.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.160894,-0.588284,-0.196137,0.161733,-0.606227,-0.268103
2946,294.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.160723,-0.588296,-0.196074,0.161615,-0.605245,-0.267833
2947,294.7000,0.000000,0.000000,0.000000,0.226763,-0.572135,-0.287771,0.079564,-0.576341,-0.294001,0.153164,-0.574238,-0.290886,0.160723,-0.588296,-0.196074,0.161615,-0.605245,-0.267833
2948,294.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.160695,-0.588248,-0.196939,0.161615,-0.605245,-0.267833
2949,294.9000,0.000000,0.000000,0.000000,0.227435,-0.570179,-0.286379,0.079330,-0.574377,-0.293462,0.153382,-0.572278,-0.289920,0.160542,-0.585338,-0.195328,0.161381,-0.603281,-0.267294
2950,295.0000,0.000000,0.000000,0.000000,0.227435,-0.570179,-0.286379,0.079429,-0.575374,-0.293482,0.153432,-0.572776,-0.289931,0.160461,-0.586284,-0.196400,0.161381,-0.603281,-0.267294
2951,295.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.160695,-0.588248,-0.196939,0.161615,-0.605245,-0.267833
2952,295.2000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.160344,-0.585301,-0.196130,0.161264,-0.602299,-0.267024
2953,295.3000,0.000000,0.000000,0.000000,0.227142,-0.575130,-0.287702,0.080014,-0.580284,-0.294831,0.153578,-0.577707,-0.291266,0.161047,-0.591194,-0.197748,0.161967,-0.608191,-0.268642
2954,295.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.163291,-0.588128,-0.197015,0.162446,-0.605207,-0.267858
2955,295.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.164009,-0.585178,-0.195428,0.162212,-0.603242,-0.267318
2956,295.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.163982,-0.585130,-0.196295,0.162212,-0.603242,-0.267318
2957,295.7000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079096,-0.572413,-0.292922,0.152709,-0.570334,-0.289368,0.163775,-0.583214,-0.194889,0.161978,-0.601278,-0.266779
2958,295.8000,0.000000,0.000000,0.000000,0.226763,-0.572135,-0.287771,0.079663,-0.577338,-0.294022,0.153213,-0.574737,-0.290896,0.164244,-0.587142,-0.195968,0.162505,-0.604205,-0.267784
2959,295.9000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.163953,-0.583202,-0.194952,0.162095,-0.602260,-0.267049
2960,296.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.164216,-0.587094,-0.196835,0.162446,-0.605207,-0.267858
2961,296.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.163982,-0.585130,-0.196295,0.162212,-0.603242,-0.267318
2962,296.2000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.162998,-0.584188,-0.196001,0.162095,-0.602260,-0.267049
2963,296.3000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.162998,-0.584188,-0.196001,0.162095,-0.602260,-0.267049
2964,296.4000,0.000000,0.000000,0.000000,0.226763,-0.572135,-0.287771,0.079663,-0.577338,-0.294022,0.153213,-0.574737,-0.290896,0.164364,-0.585155,-0.195554,0.162505,-0.604205,-0.267784
2965,296.5000,0.000000,0.000000,0.000000,0.227669,-0.572143,-0.286918,0.079663,-0.577338,-0.294022,0.153666,-0.574741,-0.290470,0.165324,-0.584169,-0.194501,0.162505,-0.604205,-0.267784
2966,296.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.165476,-0.582230,-0.193209,0.162446,-0.605207,-0.267858
2967,296.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.165414,-0.583224,-0.193419,0.162446,-0.605207,-0.267858
2968,296.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.165241,-0.580266,-0.192669,0.162271,-0.602241,-0.267245
