Format Version,1.23,Take Name,heart_sim_output_1778737117,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 03:38:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
122,12.2000,0.000000,0.000000,0.000000,0.167156,-0.562832,-0.307738,0.021020,-0.551016,-0.303097,0.094088,-0.556924,-0.305417,0.101573,-0.587694,-0.242837,0.079930,-0.589800,-0.284833
123,12.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.101380,-0.578834,-0.240317,0.079737,-0.580941,-0.282313
124,12.4000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020719,-0.537234,-0.299177,0.093788,-0.543142,-0.301497,0.101138,-0.574897,-0.239064,0.079630,-0.576019,-0.280913
125,12.5000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.100045,-0.581705,-0.240969,0.079068,-0.583862,-0.282919
126,12.6000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.099426,-0.580732,-0.240040,0.079168,-0.581936,-0.281950
127,12.7000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.099340,-0.576795,-0.238920,0.079082,-0.577999,-0.280830
128,12.8000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.099447,-0.581717,-0.240320,0.079092,-0.583913,-0.282306
129,12.9000,0.000000,0.000000,0.000000,0.166702,-0.553974,-0.304969,0.020805,-0.541172,-0.300297,0.093754,-0.547573,-0.302633,0.099383,-0.578764,-0.239480,0.079004,-0.580908,-0.282079
130,13.0000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.020998,-0.550031,-0.302817,0.094067,-0.555939,-0.305137,0.099576,-0.587623,-0.242000,0.079294,-0.588775,-0.284525
131,13.1000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020719,-0.537234,-0.299177,0.093788,-0.543142,-0.301497,0.099297,-0.574826,-0.238360,0.079039,-0.576030,-0.280270
132,13.2000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.099490,-0.583685,-0.240880,0.079135,-0.585882,-0.282866
133,13.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.099404,-0.579748,-0.239760,0.079122,-0.580900,-0.282285
134,13.4000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.099295,-0.581717,-0.240188,0.079047,-0.582877,-0.282639
135,13.5000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020898,-0.546112,-0.301456,0.093963,-0.551519,-0.303757,0.099338,-0.583686,-0.240748,0.079114,-0.584898,-0.282586
136,13.6000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.098807,-0.579759,-0.239111,0.078435,-0.581904,-0.281718
137,13.7000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020812,-0.542175,-0.300336,0.093877,-0.547581,-0.302637,0.098786,-0.578775,-0.238831,0.078414,-0.580920,-0.281438
138,13.8000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.098783,-0.579707,-0.239732,0.078435,-0.581904,-0.281718
139,13.9000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.098869,-0.583644,-0.240852,0.078521,-0.585842,-0.282838
140,14.0000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.098913,-0.578722,-0.239584,0.078435,-0.581904,-0.281718
141,14.1000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.098826,-0.581676,-0.240292,0.078478,-0.583873,-0.282278
142,14.2000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020784,-0.540187,-0.300017,0.093852,-0.546095,-0.302337,0.098740,-0.577738,-0.239172,0.078392,-0.579935,-0.281158
143,14.3000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020719,-0.537234,-0.299177,0.093788,-0.543142,-0.301497,0.098675,-0.574785,-0.238332,0.078328,-0.576982,-0.280318
144,14.4000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.098653,-0.580691,-0.239880,0.078340,-0.582897,-0.281793
145,14.5000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020934,-0.547078,-0.301977,0.094002,-0.552986,-0.304297,0.098397,-0.583603,-0.240956,0.078543,-0.586826,-0.283118
146,14.6000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020934,-0.547078,-0.301977,0.094002,-0.552986,-0.304297,0.098422,-0.583656,-0.240333,0.077952,-0.586837,-0.282477
147,14.7000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.097053,-0.575803,-0.236793,0.077781,-0.578962,-0.280237
148,14.8000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.096519,-0.578768,-0.236982,0.077845,-0.581915,-0.281077
149,14.9000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.097077,-0.575856,-0.236170,0.077686,-0.579955,-0.280313
150,15.0000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020784,-0.540187,-0.300017,0.093852,-0.546095,-0.302337,0.097074,-0.576788,-0.237073,0.077708,-0.580939,-0.280593
151,15.1000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.097160,-0.580725,-0.238193,0.077888,-0.583884,-0.281637
152,15.2000,0.000000,0.000000,0.000000,0.166770,-0.545113,-0.302698,0.020640,-0.534299,-0.298096,0.093705,-0.539706,-0.300397,0.096924,-0.569897,-0.235113,0.077652,-0.573056,-0.278557
153,15.3000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.097160,-0.580725,-0.238193,0.077888,-0.583884,-0.281637
154,15.4000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.097053,-0.575803,-0.236793,0.077686,-0.579955,-0.280313
155,15.5000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.096969,-0.578756,-0.237504,0.077824,-0.580931,-0.280797
156,15.6000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.095319,-0.579722,-0.236584,0.077985,-0.581959,-0.280666
157,15.7000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.095340,-0.580707,-0.236864,0.077912,-0.583936,-0.281023
158,15.8000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.095486,-0.580707,-0.236990,0.077934,-0.584920,-0.281303
159,15.9000,0.000000,0.000000,0.000000,0.167156,-0.562832,-0.307738,0.021020,-0.551016,-0.303097,0.094088,-0.556924,-0.305417,0.095490,-0.587597,-0.238824,0.077968,-0.591819,-0.283061
160,16.0000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.095297,-0.578738,-0.236304,0.077869,-0.581967,-0.280463
161,16.1000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.095942,-0.579764,-0.236612,0.077891,-0.582951,-0.280743
162,16.2000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.096006,-0.582717,-0.237452,0.078050,-0.584912,-0.281506
163,16.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.095920,-0.578779,-0.236332,0.077869,-0.581967,-0.280463
164,16.4000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.020998,-0.550031,-0.302817,0.094067,-0.555939,-0.305137,0.096217,-0.585670,-0.238418,0.078041,-0.589842,-0.282703
165,16.5000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.095856,-0.575826,-0.235492,0.077805,-0.579014,-0.279623
166,16.6000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020741,-0.538218,-0.299457,0.093809,-0.544127,-0.301777,0.095360,-0.573868,-0.234406,0.077783,-0.578029,-0.279343
167,16.7000,0.000000,0.000000,0.000000,0.166813,-0.547082,-0.303258,0.020676,-0.535265,-0.298617,0.093745,-0.541173,-0.300937,0.094072,-0.570885,-0.232887,0.077624,-0.576069,-0.278581
168,16.8000,0.000000,0.000000,0.000000,0.167113,-0.560863,-0.307178,0.020977,-0.549047,-0.302537,0.094045,-0.554955,-0.304857,0.093652,-0.585663,-0.236313,0.077523,-0.587876,-0.281703
169,16.9000,0.000000,0.000000,0.000000,0.167113,-0.560863,-0.307178,0.020977,-0.549047,-0.302537,0.094045,-0.554955,-0.304857,0.093773,-0.584678,-0.236156,0.077429,-0.588869,-0.281782
170,17.0000,0.000000,0.000000,0.000000,0.167156,-0.562832,-0.307738,0.021020,-0.551016,-0.303097,0.094088,-0.556924,-0.305417,0.093816,-0.586647,-0.236716,0.077566,-0.589845,-0.282263
171,17.1000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020784,-0.540187,-0.300017,0.093852,-0.546095,-0.302337,0.093700,-0.574834,-0.233478,0.077212,-0.579958,-0.279876
172,17.2000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.093641,-0.579704,-0.235379,0.077298,-0.583895,-0.280996
173,17.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.093598,-0.577735,-0.234819,0.077255,-0.581926,-0.280436
174,17.4000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.093601,-0.576803,-0.233916,0.077258,-0.580994,-0.279542
175,17.5000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.093708,-0.581725,-0.235316,0.077458,-0.584923,-0.280863
176,17.6000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.094100,-0.578761,-0.235004,0.077255,-0.581926,-0.280436
177,17.7000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.095386,-0.581744,-0.236522,0.077319,-0.584880,-0.281276
178,17.8000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.020998,-0.550031,-0.302817,0.094067,-0.555939,-0.305137,0.096265,-0.585775,-0.237171,0.077333,-0.590794,-0.282753
179,17.9000,0.000000,0.000000,0.000000,0.167221,-0.565785,-0.308578,0.021084,-0.553969,-0.303937,0.094152,-0.559877,-0.306257,0.096747,-0.591774,-0.238009,0.077443,-0.594784,-0.283261
180,18.0000,0.000000,0.000000,0.000000,0.166831,-0.559881,-0.306649,0.020934,-0.547078,-0.301977,0.093882,-0.553479,-0.304313,0.096723,-0.583900,-0.235892,0.077386,-0.586900,-0.281222
181,18.1000,0.000000,0.000000,0.000000,0.167178,-0.563816,-0.308018,0.021041,-0.552000,-0.303377,0.094109,-0.557908,-0.305697,0.096830,-0.588822,-0.237292,0.077494,-0.591822,-0.282622
182,18.2000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.095929,-0.575983,-0.233624,0.077121,-0.580018,-0.279061
183,18.3000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.096036,-0.580905,-0.235024,0.077322,-0.583947,-0.280382
184,18.4000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.095846,-0.578936,-0.234341,0.077258,-0.580994,-0.279542
185,18.5000,0.000000,0.000000,0.000000,0.166813,-0.547082,-0.303258,0.020676,-0.535265,-0.298617,0.093745,-0.541173,-0.300937,0.096466,-0.572087,-0.232532,0.077035,-0.576080,-0.277941
186,18.6000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.096122,-0.584843,-0.236144,0.077408,-0.587885,-0.281502
187,18.7000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.097187,-0.579846,-0.236667,0.077183,-0.583904,-0.280793
188,18.8000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020719,-0.537234,-0.299177,0.093788,-0.543142,-0.301497,0.097633,-0.573876,-0.236260,0.076961,-0.578990,-0.279191
189,18.9000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.098336,-0.579718,-0.239213,0.076454,-0.584805,-0.281455
190,19.0000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.099380,-0.579696,-0.240381,0.077044,-0.583861,-0.281203
191,19.1000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.099931,-0.584606,-0.242296,0.077037,-0.588791,-0.282399
192,19.2000,0.000000,0.000000,0.000000,0.166856,-0.549050,-0.303818,0.020719,-0.537234,-0.299177,0.093788,-0.543142,-0.301497,0.099738,-0.575747,-0.239776,0.076913,-0.578887,-0.280414
193,19.3000,0.000000,0.000000,0.000000,0.167264,-0.567754,-0.309138,0.021134,-0.556940,-0.304536,0.094199,-0.562347,-0.306837,0.100146,-0.594450,-0.245096,0.077345,-0.597642,-0.285122
194,19.4000,0.000000,0.000000,0.000000,0.167221,-0.565785,-0.308578,0.021084,-0.553969,-0.303937,0.094152,-0.559877,-0.306257,0.100235,-0.591497,-0.244390,0.077208,-0.596666,-0.284639
195,19.5000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.099845,-0.580669,-0.241176,0.077044,-0.583861,-0.281203
196,19.6000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.099956,-0.578700,-0.240750,0.077023,-0.582876,-0.280923
197,19.7000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.099950,-0.586523,-0.243477,0.076537,-0.589675,-0.283467
198,19.8000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020934,-0.547078,-0.301977,0.094002,-0.552986,-0.304297,0.101192,-0.580604,-0.243126,0.077034,-0.589724,-0.283290
199,19.9000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020741,-0.538218,-0.299457,0.093809,-0.544127,-0.301777,0.100574,-0.574646,-0.241660,0.076230,-0.580824,-0.280742
200,20.0000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020784,-0.540187,-0.300017,0.093852,-0.546095,-0.302337,0.100750,-0.575630,-0.242077,0.076273,-0.582793,-0.281302
201,20.1000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.100524,-0.580500,-0.243824,0.076245,-0.586739,-0.282218
202,20.2000,0.000000,0.000000,0.000000,0.167178,-0.563816,-0.308018,0.021041,-0.552000,-0.303377,0.094109,-0.557908,-0.305697,0.100717,-0.589360,-0.246344,0.076507,-0.594554,-0.285273
203,20.3000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.100481,-0.578531,-0.243264,0.076179,-0.584719,-0.282267
204,20.4000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.100567,-0.582469,-0.244384,0.076265,-0.588657,-0.283387
205,20.5000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.100503,-0.579516,-0.243544,0.076224,-0.585755,-0.281938
206,20.6000,0.000000,0.000000,0.000000,0.166792,-0.546097,-0.302978,0.020655,-0.534281,-0.298337,0.093723,-0.540189,-0.300657,0.100198,-0.572625,-0.241446,0.076121,-0.576835,-0.280233
207,20.7000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.101210,-0.583494,-0.244692,0.076286,-0.589641,-0.283667
208,20.8000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.101604,-0.587474,-0.245563,0.076329,-0.591610,-0.284227
209,20.9000,0.000000,0.000000,0.000000,0.166835,-0.548066,-0.303538,0.020698,-0.536250,-0.298897,0.093766,-0.542158,-0.301217,0.101942,-0.575650,-0.242850,0.076681,-0.579837,-0.280894
210,21.0000,0.000000,0.000000,0.000000,0.167178,-0.563816,-0.308018,0.021041,-0.552000,-0.303377,0.094109,-0.557908,-0.305697,0.103500,-0.591430,-0.248004,0.077118,-0.594595,-0.285300
211,21.1000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020833,-0.543159,-0.300616,0.093898,-0.548566,-0.302917,0.103285,-0.581586,-0.245204,0.076903,-0.584751,-0.282500
212,21.2000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103310,-0.581638,-0.244585,0.076903,-0.584751,-0.282500
213,21.3000,0.000000,0.000000,0.000000,0.166877,-0.550035,-0.304098,0.020741,-0.538218,-0.299457,0.093809,-0.544127,-0.301777,0.103362,-0.576716,-0.243325,0.076724,-0.581806,-0.281454
214,21.4000,0.000000,0.000000,0.000000,0.167049,-0.557910,-0.306338,0.020912,-0.546094,-0.301697,0.093981,-0.552002,-0.304017,0.103395,-0.585575,-0.245705,0.076896,-0.589681,-0.283694
215,21.5000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103310,-0.581638,-0.244585,0.076903,-0.584751,-0.282500
216,21.6000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103310,-0.581638,-0.244585,0.076903,-0.584751,-0.282500
217,21.7000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.103374,-0.584591,-0.245425,0.076874,-0.588697,-0.283414
218,21.8000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.102736,-0.582634,-0.244218,0.076831,-0.586728,-0.282854
219,21.9000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103334,-0.581690,-0.243965,0.076903,-0.584751,-0.282500
220,22.0000,0.000000,0.000000,0.000000,0.166749,-0.544128,-0.302418,0.020612,-0.532312,-0.297777,0.093680,-0.538220,-0.300097,0.103879,-0.570903,-0.241052,0.076619,-0.575951,-0.279165
221,22.1000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.103657,-0.580758,-0.243341,0.076855,-0.586780,-0.282245
222,22.2000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103497,-0.580758,-0.243204,0.076834,-0.585795,-0.281965
223,22.3000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.103635,-0.579773,-0.243061,0.076834,-0.585795,-0.281965
224,22.4000,0.000000,0.000000,0.000000,0.167113,-0.560863,-0.307178,0.020977,-0.549047,-0.302537,0.094045,-0.554955,-0.304857,0.103786,-0.586664,-0.245021,0.076984,-0.592686,-0.283925
225,22.5000,0.000000,0.000000,0.000000,0.167071,-0.558894,-0.306618,0.020934,-0.547078,-0.301977,0.094002,-0.552986,-0.304297,0.103604,-0.585680,-0.244604,0.077034,-0.589724,-0.283290
226,22.6000,0.000000,0.000000,0.000000,0.167156,-0.562832,-0.307738,0.021020,-0.551016,-0.303097,0.094088,-0.556924,-0.305417,0.103829,-0.588633,-0.245581,0.077027,-0.594655,-0.284485
227,22.7000,0.000000,0.000000,0.000000,0.167006,-0.555941,-0.305778,0.020869,-0.544125,-0.301137,0.093938,-0.550033,-0.303457,0.103678,-0.581742,-0.243621,0.076970,-0.586771,-0.282450
228,22.8000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.104246,-0.586705,-0.244911,0.076962,-0.591702,-0.283645
229,22.9000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.104943,-0.582809,-0.243957,0.076991,-0.587755,-0.282730
230,23.0000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.106108,-0.586828,-0.244994,0.077572,-0.591742,-0.283672
231,23.1000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020805,-0.541172,-0.300297,0.093873,-0.547080,-0.302617,0.107199,-0.580019,-0.243090,0.077422,-0.584851,-0.281712
232,23.2000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.108674,-0.583055,-0.244123,0.078022,-0.589822,-0.282935
233,23.3000,0.000000,0.000000,0.000000,0.166920,-0.552003,-0.304658,0.020784,-0.540187,-0.300017,0.093852,-0.546095,-0.302337,0.108419,-0.579117,-0.242865,0.077915,-0.584900,-0.281535
234,23.4000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.108483,-0.582070,-0.243705,0.078075,-0.586860,-0.282299
235,23.5000,0.000000,0.000000,0.000000,0.167113,-0.560863,-0.307178,0.020977,-0.549047,-0.302537,0.094045,-0.554955,-0.304857,0.108588,-0.587924,-0.246005,0.078108,-0.593759,-0.284055
236,23.6000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.108566,-0.586940,-0.245725,0.078086,-0.592775,-0.283775
237,23.7000,0.000000,0.000000,0.000000,0.166770,-0.545113,-0.302698,0.020633,-0.533296,-0.298057,0.093702,-0.539205,-0.300377,0.108416,-0.571242,-0.240763,0.077860,-0.577016,-0.279499
238,23.8000,0.000000,0.000000,0.000000,0.166963,-0.553972,-0.305218,0.020826,-0.542156,-0.300577,0.093895,-0.548064,-0.302897,0.108609,-0.580102,-0.243283,0.078053,-0.585876,-0.282019
239,23.9000,0.000000,0.000000,0.000000,0.166985,-0.554957,-0.305498,0.020848,-0.543140,-0.300857,0.093916,-0.549049,-0.303177,0.109277,-0.581180,-0.242969,0.078075,-0.586860,-0.282299
240,24.0000,0.000000,0.000000,0.000000,0.167092,-0.559879,-0.306898,0.020955,-0.548062,-0.302257,0.094024,-0.553971,-0.304577,0.108762,-0.586061,-0.244341,0.078182,-0.591782,-0.283699
241,24.1000,0.000000,0.000000,0.000000,0.167028,-0.556925,-0.306058,0.020891,-0.545109,-0.301417,0.093959,-0.551017,-0.303737,0.108722,-0.583160,-0.242880,0.078117,-0.588829,-0.282859
