Format Version,1.23,Take Name,heart_sim_output_1779090783,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 05:53:04 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
408,40.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
409,40.9000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,,,,0.142079,-0.599659,-0.321683
410,41.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
411,41.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
412,41.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
413,41.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
414,41.4000,0.000000,0.000000,0.000000,0.215374,-0.568013,-0.338764,0.059375,-0.558106,-0.340342,0.137374,-0.563059,-0.339553,,,,0.142103,-0.600657,-0.321984
415,41.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
416,41.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
417,41.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142019,-0.604673,-0.322992
418,41.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
419,41.9000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
420,42.0000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,,,,0.142079,-0.599659,-0.321683
421,42.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
422,42.2000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
423,42.3000,0.000000,0.000000,0.000000,0.215855,-0.565071,-0.337667,0.059241,-0.555147,-0.339218,0.137548,-0.560109,-0.338442,,,,0.142006,-0.596666,-0.320782
424,42.4000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,,,,0.142152,-0.602652,-0.322584
425,42.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.142030,-0.597663,-0.321083
426,42.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
427,42.7000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,,,,0.142079,-0.599659,-0.321683
428,42.8000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.142030,-0.597663,-0.321083
429,42.9000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,,,,0.142030,-0.597663,-0.321083
430,43.0000,0.000000,0.000000,0.000000,0.215325,-0.566017,-0.338164,0.059326,-0.556111,-0.339741,0.137326,-0.561064,-0.338953,,,,0.142055,-0.598661,-0.321383
431,43.1000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.142030,-0.597663,-0.321083
432,43.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
433,43.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
434,43.4000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
435,43.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
436,43.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
437,43.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
438,43.8000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
439,43.9000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
440,44.0000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,0.143160,-0.594023,-0.267273,0.142079,-0.599659,-0.321683
441,44.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.143233,-0.597016,-0.268174,0.142152,-0.602652,-0.322584
442,44.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.143233,-0.597016,-0.268174,0.142152,-0.602652,-0.322584
443,44.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.143233,-0.597016,-0.268174,0.142152,-0.602652,-0.322584
444,44.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.143233,-0.597016,-0.268174,0.142152,-0.602652,-0.322584
445,44.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.143257,-0.598014,-0.268474,0.142176,-0.603650,-0.322885
446,44.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.143184,-0.595021,-0.267573,0.142103,-0.600657,-0.321984
447,44.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.143160,-0.594023,-0.267273,0.142079,-0.599659,-0.321683
448,44.8000,0.000000,0.000000,0.000000,0.215197,-0.572031,-0.339745,0.059448,-0.561099,-0.341243,0.137322,-0.566565,-0.340494,0.143257,-0.598014,-0.268474,0.142176,-0.603650,-0.322885
449,44.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.143257,-0.598014,-0.268474,0.142176,-0.603650,-0.322885
450,45.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
451,45.1000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,,,,0.142079,-0.599659,-0.321683
452,45.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059387,-0.561134,-0.341020,0.137819,-0.565584,-0.340205,,,,0.142152,-0.602652,-0.322584
453,45.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
454,45.4000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,,,,0.142006,-0.596666,-0.320782
455,45.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
456,45.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
457,45.7000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
458,45.8000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,,,,0.142152,-0.602652,-0.322584
459,45.9000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
460,46.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
461,46.1000,0.000000,0.000000,0.000000,0.216398,-0.576020,-0.341192,0.059570,-0.566088,-0.342745,0.137984,-0.571054,-0.341968,,,,0.142298,-0.608639,-0.324386
462,46.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
463,46.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,,,,0.142176,-0.603650,-0.322885
464,46.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
465,46.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
466,46.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
467,46.7000,0.000000,0.000000,0.000000,0.216374,-0.575022,-0.340892,0.059545,-0.565090,-0.342444,0.137959,-0.570056,-0.341668,,,,0.142273,-0.607641,-0.324086
468,46.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
469,46.9000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,,,,0.142006,-0.596666,-0.320782
470,47.0000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059326,-0.556111,-0.339741,0.137615,-0.561589,-0.339005,,,,0.142055,-0.598661,-0.321383
471,47.1000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
472,47.2000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
473,47.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
474,47.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
475,47.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
476,47.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
477,47.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,,,,0.142079,-0.599659,-0.321683
478,47.8000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
479,47.9000,0.000000,0.000000,0.000000,0.215197,-0.572031,-0.339745,0.059411,-0.562132,-0.341320,0.137304,-0.567081,-0.340532,,,,0.142176,-0.603650,-0.322885
480,48.0000,0.000000,0.000000,0.000000,0.215221,-0.573029,-0.340045,0.059472,-0.562097,-0.341543,0.137347,-0.567563,-0.340794,,,,0.142200,-0.604648,-0.323185
481,48.1000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
482,48.2000,0.000000,0.000000,0.000000,0.215495,-0.573002,-0.340266,0.059497,-0.563095,-0.341844,0.137496,-0.568048,-0.341055,,,,0.142225,-0.605645,-0.323485
483,48.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
484,48.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
485,48.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
486,48.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059387,-0.561134,-0.341020,0.137819,-0.565584,-0.340205,,,,0.142152,-0.602652,-0.322584
487,48.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
488,48.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
489,48.9000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,,,,0.142103,-0.600657,-0.321984
490,49.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
491,49.1000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
492,49.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
493,49.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
494,49.4000,0.000000,0.000000,0.000000,0.216552,-0.571004,-0.339911,0.059472,-0.562097,-0.341543,0.138012,-0.566551,-0.340727,,,,0.142357,-0.603624,-0.323078
495,49.5000,0.000000,0.000000,0.000000,0.215301,-0.565020,-0.337863,0.059265,-0.556145,-0.339518,0.137283,-0.560582,-0.338691,,,,0.142030,-0.597663,-0.321083
496,49.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
497,49.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
498,49.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
499,49.9000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
500,50.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
501,50.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,,,,0.142079,-0.599659,-0.321683
502,50.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
503,50.3000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
504,50.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059411,-0.562132,-0.341320,0.137844,-0.566581,-0.340505,,,,0.142176,-0.603650,-0.322885
505,50.5000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.142200,-0.604648,-0.323185
506,50.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142055,-0.598661,-0.321383
507,50.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.142329,-0.593866,-0.268049,0.142079,-0.599659,-0.321683
508,50.8000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059217,-0.554150,-0.338917,0.137649,-0.558599,-0.338102,0.142232,-0.589875,-0.266848,0.141982,-0.595668,-0.320482
509,50.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.142354,-0.594864,-0.268350,0.142103,-0.600657,-0.321984
510,51.0000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059460,-0.564127,-0.341921,0.137892,-0.568577,-0.341106,0.142475,-0.599852,-0.269851,0.142225,-0.605645,-0.323485
511,51.1000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059411,-0.562132,-0.341320,0.137844,-0.566581,-0.340505,0.142427,-0.597857,-0.269251,0.142176,-0.603650,-0.322885
512,51.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.142402,-0.596859,-0.268950,0.142152,-0.602652,-0.322584
513,51.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.144623,-0.595083,-0.267502,0.142079,-0.599659,-0.321683
514,51.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.144623,-0.595083,-0.267502,0.142079,-0.599659,-0.321683
515,51.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.144599,-0.594085,-0.267202,0.142055,-0.598661,-0.321383
516,51.6000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,0.144769,-0.601069,-0.269304,0.142225,-0.605645,-0.323485
517,51.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.144721,-0.599074,-0.268704,0.142176,-0.603650,-0.322885
518,51.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.144648,-0.596081,-0.267803,0.142103,-0.600657,-0.321984
519,51.9000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059289,-0.557143,-0.339818,0.137597,-0.562105,-0.339043,0.144599,-0.594085,-0.267202,0.142055,-0.598661,-0.321383
520,52.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059338,-0.559138,-0.340419,0.137771,-0.563588,-0.339604,0.144648,-0.596081,-0.267803,0.142103,-0.600657,-0.321984
521,52.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.144623,-0.595083,-0.267502,0.142079,-0.599659,-0.321683
522,52.2000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.144526,-0.591092,-0.266301,0.141982,-0.595668,-0.320482
523,52.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
524,52.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
525,52.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059265,-0.556145,-0.339518,0.137698,-0.560595,-0.338703,,,,0.142030,-0.597663,-0.321083
526,52.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059338,-0.559138,-0.340419,0.137771,-0.563588,-0.339604,,,,0.142103,-0.600657,-0.321984
527,52.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
528,52.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
529,52.9000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
530,53.0000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
531,53.1000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142176,-0.603650,-0.322885
532,53.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059338,-0.559138,-0.340419,0.137771,-0.563588,-0.339604,,,,0.142103,-0.600657,-0.321984
533,53.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142152,-0.602652,-0.322584
534,53.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142103,-0.600657,-0.321984
535,53.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.142079,-0.599659,-0.321683
536,53.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059411,-0.562132,-0.341320,0.137844,-0.566581,-0.340505,,,,0.142176,-0.603650,-0.322885
537,53.7000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.142030,-0.597663,-0.321083
538,53.8000,0.000000,0.000000,0.000000,0.216050,-0.573053,-0.340070,0.059472,-0.562097,-0.341543,0.137761,-0.567575,-0.340807,0.143106,-0.599890,-0.269755,0.142200,-0.604648,-0.323185
539,53.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.143009,-0.595899,-0.268554,0.142103,-0.600657,-0.321984
540,54.0000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.144579,-0.593952,-0.268002,0.142055,-0.598661,-0.321383
